1053872.965, 1068485.726, 860186.8419, 879395.9741, 3, 730
1061515.02403000000	873115.91404500000	409
1062406.55522000000	865698.73691900000	410
1063461.46547000000	874309.36705200000	410
1065641.49414000000	870302.17963600000	410
1062185.95634000000	869826.07314800000	410
1060720.88035000000	872351.87262900000	410
1059409.64881000000	868518.50672900000	410
1059409.64881000000	868518.50672900000	410
1064081.39525000000	869042.42574900000	410
1063783.84032000000	868910.43172600000	410
1057852.50650000000	866015.05610400000	410
1058560.56522000000	873625.97756000000	410
1066449.02386000000	874601.87780600000	412
1066449.02386000000	874601.87780600000	412
1058141.56932000000	866429.46548000000	412
1059269.08776000000	865843.17507300000	412
1066346.73687000000	870126.42480400000	412
1061876.51440000000	868848.20843200000	413
1061381.27977000000	870926.04988300000	413
1066521.88220000000	870568.31449100000	413
1065125.42935000000	871325.55420000000	413
1065125.42935000000	871325.55420000000	413
1065643.75467000000	870921.37947200000	413
1064138.60489000000	869813.65346600000	413
1057671.25445000000	869737.00264700000	413
1066245.54690000000	875055.51512000000	413
1061836.82692000000	869563.55093300000	413
1061486.13441000000	871122.07775900000	413
1065764.00906000000	872186.84585400000	414
1059854.86221000000	868671.24654800000	414
1064679.18654000000	870700.81483600000	414
1064383.22842000000	872505.42725900000	415
1060315.43279000000	870745.84799800000	415
1060616.35083000000	869854.87545600000	415
1062583.01305000000	870298.49458300000	415
1061998.57032000000	870811.07167100000	415
1062752.38962000000	870284.72216900000	415
1063327.91955000000	870441.39943300000	415
1063381.01906000000	870367.41559200000	416
1066172.33984000000	869655.42672800000	417
1066841.36689000000	875099.44061900000	417
1062911.46021000000	872456.01777100000	417
1065401.85333000000	874270.30064400000	417
1060030.38989000000	869069.36267200000	417
1065942.36988000000	874748.36826500000	417
1060825.78249000000	866406.94919000000	417
1058004.69879000000	872963.72713200000	417
1066472.40375000000	876025.61751600000	417
1056354.82590000000	873728.86609700000	417
1065254.43447000000	869888.74874200000	417
1066818.62769000000	869943.80186700000	417
1067139.56401000000	871974.44281100000	418
1059984.08000000000	873430.24765700000	418
1064472.47071000000	875873.40312200000	418
1063102.20253000000	867794.42227600000	418
1064602.27336000000	870886.48331400000	418
1067146.91083000000	869720.64570300000	418
1066346.90117000000	873986.04414300000	418
1064863.98786000000	877804.14161300000	418
1061987.20538000000	865533.61270700000	418
1059475.49687000000	869024.24988400000	418
1065250.30379000000	877734.86707400000	418
1064031.06093000000	875999.08596200000	418
1061689.90314000000	870024.99010500000	418
1064711.15911000000	876920.80742700000	418
1062887.38048000000	868644.07860100000	419
1057911.01864000000	865994.33170900000	419
1065742.39071000000	874864.66125300000	419
1058382.44187000000	870716.97391100000	419
1062558.95054000000	870954.62845800000	419
1058761.62840000000	867693.25201800000	419
1065001.62988000000	868810.15307000000	419
1059733.91184000000	868177.04590400000	420
1064996.80800000000	868844.88791000000	420
1060532.96603000000	871882.66492100000	420
1064255.09648000000	876160.29892400000	420
1062280.61864000000	868718.43975200000	421
1061661.81998000000	870710.77431800000	421
1065129.43512000000	871387.54533400000	421
1060521.56832000000	873106.05537400000	421
1064017.18176000000	869913.53442400000	421
1058210.42322000000	866633.97103700000	421
1063873.96974000000	873419.66587400000	422
1061917.52529000000	869678.22279000000	422
1063177.90577000000	875909.38340200000	422
1067126.91399000000	870726.86994000000	422
1065563.72042000000	872596.47585900000	422
1057071.63883000000	873858.30079600000	422
1063366.29863000000	867715.78256100000	422
1061008.15999000000	870554.18169600000	422
1057101.62245000000	868643.04491300000	422
1066520.49624000000	871395.35361500000	422
1062840.76318000000	867919.36615200000	422
1065419.78278000000	872289.41770200000	422
1058283.25901000000	866158.13350000000	423
1065718.03375000000	873329.64750200000	423
1066555.06809000000	870543.46034700000	423
1059656.10109000000	867409.36111000000	424
1064021.31035000000	868297.12675100000	424
1061700.37209000000	872808.57269600000	424
1060638.84715000000	870327.48891500000	424
1060785.72849000000	870486.93385500000	424
1062554.86422000000	869803.61380300000	424
1062913.13613000000	868703.93027500000	424
1064132.14098000000	870208.78570000000	424
1061433.06705000000	867901.34429700000	424
1065303.50569000000	874836.80220300000	424
1068152.07798000000	871497.92419500000	424
1065302.71194000000	874837.59595500000	424
1064374.97332000000	872983.72474100000	424
1066673.92553000000	875044.68380800000	424
1068025.84237000000	869850.53377700000	425
1062558.85731000000	874735.32885700000	425
1067500.81124000000	871538.53467200000	425
1061139.89117000000	861675.00491400000	425
1064019.59543000000	873282.92796300000	425
1063974.86563000000	873205.34122100000	425
1066810.60049000000	873393.66179600000	425
1064296.09415000000	876170.93454900000	425
1060121.07565000000	869348.55112400000	425
1066918.39049000000	869435.23836200000	426
1065208.73799000000	871884.96395900000	426
1065125.24001000000	870406.17447200000	426
1064555.76885000000	878379.08597700000	426
1061570.87943000000	864447.79193000000	427
1059166.34957000000	871272.05576500000	428
1067598.62846000000	867845.25179000000	428
1062555.81881000000	876111.96317400000	428
1061395.51000000000	872521.75888400000	428
1065265.36446000000	871822.70181300000	428
1068396.47490000000	871043.56007000000	429
1063482.07287000000	873104.12168900000	429
1064302.64256000000	871757.96776400000	429
1060146.45788000000	869228.65594800000	429
1065991.73094000000	874934.31666500000	429
1064142.59256000000	870444.53458000000	430
1065226.36962000000	877750.52452400000	430
1065187.42593000000	876746.21284800000	430
1062933.88243000000	876643.70373700000	431
1060643.84421000000	868591.11789100000	431
1058352.73394000000	864791.53649900000	431
1059526.80110000000	865420.00014400000	431
1065141.05675000000	869877.48124000000	431
1067442.93437000000	870260.65026900000	431
1062036.42550000000	870060.27387700000	431
1064525.94948000000	871066.62599300000	432
1062210.49448000000	868739.41618800000	432
1063855.75467000000	872049.46490700000	432
1059777.45271000000	872952.15165900000	432
1067781.25988000000	870253.77191100000	432
1059394.84377000000	868458.73311400000	432
1065915.37091000000	873756.12904100000	432
1067285.21760000000	871860.17724900000	432
1058207.46409000000	872619.73538800000	432
1061924.98912000000	876554.86177900000	432
1062271.08297000000	876126.97643500000	432
1065074.95507000000	870184.68807800000	433
1060097.06786000000	871867.47455500000	433
1058365.57762000000	870526.04327800000	433
1059883.64150000000	873733.79721500000	433
1065661.14391000000	874628.88193900000	433
1062562.89594000000	869842.91420200000	433
1060565.00200000000	873361.35884700000	434
1058080.88788000000	873401.85618900000	434
1063293.74208000000	871786.78275900000	434
1063838.01612000000	871574.98616900000	434
1059580.97230000000	873133.25307500000	434
1062079.67470000000	873079.04402600000	435
1060993.96423000000	873902.58065500000	435
1063162.43205000000	867382.37024800000	435
1062378.42540000000	876686.75721600000	435
1065039.94594000000	870588.96798300000	435
1056925.83345000000	869533.14853200000	435
1062260.02710000000	872615.10565800000	435
1065114.57933000000	869328.13126300000	435
1065018.07790000000	878770.89753300000	436
1060347.30372000000	872096.68847300000	436
1060306.55717000000	866587.70854600000	436
1060527.43804000000	871884.63453300000	436
1064193.86985000000	876141.99171700000	437
1060742.30812000000	871623.32394800000	437
1063823.88640000000	869539.53357500000	438
1060033.82528000000	873587.48887700000	438
1060620.68954000000	875331.47169900000	438
1059479.27910000000	872244.26583100000	438
1063156.13064000000	867471.79450400000	438
1066284.74690000000	873510.30206800000	438
1059951.56243000000	870533.20819500000	438
1060527.43804000000	871884.63453300000	438
1067211.00974000000	871878.13621500000	438
1058657.81657000000	867830.22647400000	439
1063433.38180000000	872848.49975000000	439
1059162.81182000000	872167.46371400000	439
1058619.31246000000	870111.15672200000	439
1063048.30646000000	868687.57550700000	439
1060660.77799000000	867672.99043700000	439
1062378.08352000000	871057.86353900000	439
1064212.84024000000	872050.80652800000	439
1063928.52424000000	870774.90686900000	440
1061231.54746000000	872828.01217800000	440
1059510.05889000000	868533.56034900000	440
1059364.03411000000	861238.97294100000	441
1065647.71461000000	877082.76038900000	441
1063070.73082000000	867286.17745800000	441
1064428.20851000000	877451.97588600000	441
1067777.08716000000	870176.74912000000	441
1064681.52745000000	870715.03989300000	441
1062624.62401000000	868102.05636000000	442
1064243.17818000000	869794.31395900000	442
1063254.89398000000	868845.55599700000	442
1062956.97948000000	872917.33144800000	442
1060430.44416000000	874200.46413000000	443
1065896.40169000000	871034.05775500000	443
1060388.95367000000	874059.32884100000	443
1063997.79068000000	869933.14601200000	444
1067140.22955000000	868661.10346700000	444
1055360.82844000000	873826.47358900000	444
1064668.20455000000	870932.65272300000	445
1060153.55108000000	868555.34508800000	445
1062217.88803000000	875475.31529600000	446
1065880.75136000000	870138.66882600000	446
1064986.89784000000	871959.03465200000	446
1059984.60916000000	873430.24765700000	446
1059891.22118000000	868077.62151200000	446
1062701.65058000000	870602.70176600000	446
1062333.31132000000	866676.39498600000	446
1057167.84050000000	869297.85665900000	446
1066801.90265000000	871822.70522800000	446
1061969.80638000000	865785.22298700000	447
1061720.59049000000	871597.46370100000	447
1059700.87633000000	865359.02461100000	447
1060652.15060000000	874215.48344300000	447
1065291.85030000000	873208.53411800000	447
1063472.91538000000	877230.01388600000	447
1061135.73243000000	870834.52031000000	448
1064639.00355000000	877004.49051200000	448
1062976.10799000000	872699.82896600000	448
1063364.38770000000	875329.70339700000	448
1063972.57313000000	870584.88505900000	448
1064276.29288000000	877795.08420300000	450
1064949.36195000000	870725.94115800000	450
1065953.94283000000	877868.81780700000	450
1060081.50002000000	868582.97102400000	450
1063972.57313000000	870584.88505900000	450
1057893.87730000000	866838.55368100000	450
1060973.54434000000	867345.33573900000	451
1063602.72458000000	869799.68916000000	451
1061330.84355000000	867734.10874300000	451
1059812.71261000000	872298.31606000000	451
1064681.52745000000	870715.03989300000	451
1065887.68327000000	878012.50226300000	451
1059770.61162000000	873499.86825200000	452
1065293.29067000000	877708.69040600000	452
1063552.65142000000	870827.26072500000	453
1059935.76002000000	868879.94893200000	453
1064684.27718000000	877750.97726000000	453
1063513.01788000000	870235.68699600000	453
1061670.46834000000	865198.38948400000	453
1057973.08584000000	866350.43323000000	453
1058315.00236000000	867177.25243900000	455
1063650.61479000000	868835.98453100000	456
1065848.78588000000	872642.96669800000	457
1059014.93553000000	865326.14773300000	457
1065666.87433000000	876807.09195500000	457
1066844.77977000000	869907.91038600000	457
1062073.83252000000	874274.62237400000	459
1064845.64897000000	873354.98758600000	459
1065100.73399000000	869453.23091300000	459
1057141.58740000000	873363.09750400000	459
1062423.83508000000	877637.05425500000	460
1062656.43973000000	872275.81625200000	460
1065012.76413000000	874964.28145400000	460
1062376.03321000000	867983.60384500000	461
1060523.57474000000	873203.75230100000	461
1066573.09674000000	869577.11215200000	461
1065867.49397000000	871060.95838800000	462
1064493.05621000000	870180.05223400000	462
1064702.28871000000	877742.12318000000	463
1066208.15298000000	871840.78072200000	463
1061740.89941000000	866047.09549200000	463
1061187.74304000000	868386.96510900000	466
1063967.69242000000	877868.78052700000	466
1065323.58241000000	877734.07628400000	466
1059512.59370000000	868742.94999900000	466
1063728.09840000000	870764.62191300000	466
1063787.73797000000	876215.05575900000	466
1059984.08000000000	873429.71849000000	467
1064908.12750000000	871807.47250100000	467
